<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.18	10:45:00	95385.10	95387.20	95338.32	95345.13	900	0	52
2025.01.18	11:00:00	95345.19	95347.65	95280.35	95296.61	876	0	52
2025.01.18	11:15:00	95296.67	95336.99	95296.67	95315.56	900	0	52
2025.01.18	11:30:00	95315.62	95345.14	95288.05	95307.73	900	0	52
2025.01.18	11:45:00	95307.79	95340.49	95307.79	95334.30	900	0	52
2025.01.18	12:00:00	95334.36	95369.79	95320.23	95369.79	900	0	52
2025.01.18	12:15:00	95369.85	95374.35	95321.43	95334.09	900	0	52
2025.01.18	12:30:00	95334.15	95388.09	95334.15	95388.09	900	0	52
2025.01.18	12:45:00	95388.15	95411.67	95342.12	95361.92	900	0	52
2025.01.18	13:00:00	95361.98	95368.04	95290.63	95298.85	900	0	52
2025.01.18	13:15:00	95298.91	95320.83	95253.20	95257.70	900	0	52
2025.01.18	13:30:00	95257.76	95289.32	95257.10	95289.32	900	0	52
2025.01.18	13:45:00	95289.38	95292.08	95247.56	95272.10	900	0	52
2025.01.18	14:00:00	95272.16	95310.50	95272.16	95307.13	900	0	52
2025.01.18	14:15:00	95307.19	95338.55	95304.11	95314.47	900	0	52
2025.01.18	14:30:00	95314.53	95328.79	95281.45	95298.73	900	0	52
2025.01.18	14:45:00	95277.08	95294.60	95234.00	95239.58	900	0	52
2025.01.18	15:00:00	95239.64	95265.62	95232.92	95250.65	900	0	52
2025.01.18	15:15:00	95250.71	95254.85	95178.50	95180.84	900	0	52
2025.01.18	15:30:00	95180.90	95209.75	95173.57	95209.75	900	0	52
2025.01.18	15:45:00	95209.81	95225.27	95179.55	95225.27	900	0	52
2025.01.18	16:00:00	95225.33	95257.43	95216.99	95257.43	900	0	52
2025.01.18	16:15:00	95257.49	95264.01	95231.29	95264.01	900	0	52
2025.01.18	16:30:00	95264.07	95273.43	95213.02	95252.86	900	0	52
2025.01.18	16:45:00	95252.92	95274.22	95239.85	95247.05	900	0	52
2025.01.18	17:00:00	95247.11	95273.03	95247.11	95263.18	900	0	52
2025.01.18	17:15:00	95263.24	95275.18	95227.11	95245.33	900	0	52
2025.01.18	17:30:00	95245.39	95248.21	95195.92	95236.90	900	0	52
2025.01.18	17:45:00	95236.96	95263.56	95221.20	95263.56	900	0	52
2025.01.18	18:00:00	95263.62	95302.63	95263.62	95302.63	900	0	52
2025.01.18	18:15:00	95302.69	95339.47	95302.69	95339.47	900	0	52
2025.01.18	18:30:00	95339.53	95393.47	95339.53	95393.47	900	0	52
2025.01.18	18:45:00	95393.53	95427.85	95393.53	95403.49	900	0	52
2025.01.18	19:00:00	95403.55	95424.01	95379.97	95404.69	900	0	52
2025.01.18	19:15:00	95404.75	95430.72	95399.76	95430.72	900	0	52
2025.01.18	19:30:00	95430.78	95484.42	95430.78	95435.06	900	0	52
2025.01.18	19:45:00	95435.12	95476.01	95426.21	95476.01	900	0	52
2025.01.18	20:00:00	95476.07	95505.77	95446.96	95468.32	900	0	52
2025.01.18	20:15:00	95468.38	95510.80	95468.38	95503.82	900	0	52
2025.01.18	20:30:00	95503.88	95523.04	95490.04	95518.58	900	0	52
2025.01.18	20:45:00	95518.64	95545.10	95432.43	95452.11	900	0	52
2025.01.18	21:00:00	95452.17	95469.50	95421.38	95434.54	900	0	52
2025.01.18	21:15:00	95434.60	95460.88	95429.23	95456.83	900	0	52
2025.01.18	21:30:00	95456.89	95486.53	95443.60	95467.84	900	0	52
2025.01.18	21:45:00	95467.90	95481.76	95433.73	95454.31	900	0	52
2025.01.18	22:00:00	95454.37	95463.31	95344.76	95344.88	900	0	52
2025.01.18	22:15:00	95344.94	95351.54	95324.00	95345.95	900	0	52
2025.01.18	22:30:00	95346.01	95369.19	95337.15	95369.19	900	0	52
2025.01.18	22:45:00	95369.25	95377.83	95341.28	95377.82	900	0	52
2025.01.18	23:00:00	95377.88	95396.12	95342.24	95371.46	900	0	52
2025.01.18	23:15:00	95371.52	95425.46	95371.52	95425.46	900	0	52
2025.01.18	23:30:00	95425.52	95445.53	95401.79	95445.53	900	0	52
2025.01.18	23:45:00	95445.59	95471.22	95427.79	95436.37	900	0	52
2025.01.19	00:00:00	95436.43	95436.55	95385.24	95386.56	900	0	52
2025.01.19	00:15:00	95386.62	95425.50	95383.47	95395.95	900	0	52
2025.01.19	00:30:00	95396.01	95399.79	95270.82	95291.16	900	0	52
2025.01.19	00:45:00	95291.22	95307.21	95272.05	95307.21	900	0	52
2025.01.19	01:00:00	95307.27	95339.27	95306.82	95313.24	900	0	52
2025.01.19	01:15:00	95313.30	95360.22	95313.30	95329.88	900	0	52
2025.01.19	01:30:00	95329.94	95356.22	95302.70	95309.18	900	0	52
2025.01.19	01:45:00	95309.24	95337.10	95309.24	95337.10	900	0	52
2025.01.19	02:00:00	95337.16	95349.70	95289.41	95300.51	900	0	52
2025.01.19	02:15:00	95300.57	95315.47	95284.81	95315.47	900	0	52
2025.01.19	02:30:00	95315.53	95354.13	95315.53	95319.22	900	0	52
2025.01.19	02:45:00	95319.28	95357.26	95319.28	95336.74	900	0	52
2025.01.19	03:00:00	95336.80	95340.22	95298.78	95335.02	900	0	52
2025.01.19	03:15:00	95335.08	95389.02	95335.08	95389.02	900	0	52
2025.01.19	03:30:00	95389.08	95408.55	95375.91	95396.31	900	0	52
2025.01.19	03:45:00	95396.37	95400.21	95277.48	95297.40	900	0	52
2025.01.19	04:00:00	95297.46	95317.20	95267.16	95317.20	900	0	52
2025.01.19	04:15:00	95317.26	95327.46	95269.85	95300.87	900	0	52
2025.01.19	04:30:00	95300.93	95316.41	95271.44	95309.84	900	0	52
2025.01.19	04:45:00	95309.90	95326.22	95294.71	95309.53	900	0	52
2025.01.19	05:00:00	95309.59	95312.89	95266.74	95267.44	900	0	52
2025.01.19	05:15:00	95267.50	95291.44	95178.27	95178.75	900	0	52
2025.01.19	05:30:00	95178.81	95199.27	95153.08	95154.97	901	0	52
2025.01.19	05:45:00	95155.03	95168.50	95137.42	95168.50	836	0	52
2025.01.19	06:00:00	95168.56	95206.41	95168.56	95206.41	900	0	52
2025.01.19	06:15:00	95206.47	95226.44	95181.74	95226.44	900	0	52
2025.01.19	06:30:00	95226.50	95256.02	95221.34	95256.02	900	0	52
2025.01.19	06:45:00	95256.08	95280.26	95248.05	95254.41	900	0	52
2025.01.19	07:00:00	95254.47	95283.75	95204.41	95219.17	900	0	52
2025.01.19	07:15:00	95219.23	95233.64	95201.77	95213.83	900	0	52
2025.01.19	07:30:00	95213.89	95251.69	95213.89	95246.06	900	0	52
2025.01.19	07:45:00	95246.12	95297.24	95246.12	95274.42	900	0	52
2025.01.19	08:00:00	95274.48	95278.50	95241.64	95272.66	900	0	52
2025.01.19	08:15:00	95272.72	95286.64	95180.06	95182.70	900	0	52
2025.01.19	08:30:00	95182.76	95226.50	95182.76	95210.67	900	0	52
2025.01.19	08:45:00	95210.73	95255.19	95210.73	95247.84	900	0	52
2025.01.19	09:00:00	95247.90	95283.35	95247.90	95283.35	900	0	52
2025.01.19	09:15:00	95283.41	95312.65	95267.34	95268.60	900	0	52
2025.01.19	09:30:00	95268.66	95290.13	95260.07	95281.36	900	0	52
2025.01.19	09:45:00	95281.42	95285.92	95243.07	95248.23	900	0	52
2025.01.19	10:00:00	95248.29	95302.23	95248.29	95302.23	900	0	52
2025.01.19	10:15:00	95302.29	95320.71	95283.78	95294.88	900	0	52
2025.01.19	10:30:00	95294.94	95310.60	95278.22	95297.90	900	0	52
2025.01.19	10:45:00	95297.96	95335.64	95297.96	95309.44	900	0	52
2025.01.19	11:00:00	95309.50	95314.47	95242.74	95260.44	900	0	52
2025.01.19	11:15:00	95260.50	95295.90	95260.50	95295.90	900	0	52
2025.01.19	11:30:00	95295.96	95319.00	95183.73	95190.15	900	0	52
2025.01.19	11:45:00	95190.21	95192.31	95161.75	95191.99	900	0	52
2025.01.19	12:00:00	95192.05	95245.99	95192.05	95245.99	900	0	52
2025.01.19	12:15:00	95246.05	95282.47	95227.70	95233.04	900	0	52
2025.01.19	12:30:00	95233.10	95244.08	95202.43	95237.17	900	0	52
2025.01.19	12:45:00	95237.23	95267.54	95229.20	95267.54	900	0	52
2025.01.19	13:00:00	95267.60	95269.82	95198.33	95231.93	900	0	52
2025.01.19	13:15:00	95231.99	95237.82	95192.16	95197.14	900	0	52
2025.01.19	13:30:00	95197.20	95227.12	95197.20	95201.66	900	0	52
2025.01.19	13:45:00	95201.72	95205.64	95159.02	95172.30	900	0	52
2025.01.19	14:00:00	95172.36	95194.74	95136.95	95163.53	900	0	52
2025.01.19	14:15:00	95163.59	95217.53	95163.59	95217.53	900	0	52
2025.01.19	14:30:00	95217.59	95271.53	95217.59	95271.53	900	0	52
2025.01.19	14:45:00	95271.59	95286.47	95256.71	95270.35	900	0	52
2025.01.19	15:00:00	95270.41	95304.80	95270.41	95287.93	900	0	52
2025.01.19	15:15:00	95287.99	95296.18	95258.59	95276.02	900	0	52
2025.01.19	15:30:00	95276.08	95277.04	95207.63	95215.50	900	0	52
2025.01.19	15:45:00	95215.56	95238.41	95202.59	95212.39	900	0	52
2025.01.19	16:00:00	95212.45	95218.40	95142.75	95148.93	900	0	52
2025.01.19	16:15:00	95148.99	95165.49	95113.54	95141.38	900	0	52
2025.01.19	16:30:00	95141.44	95195.38	95141.44	95195.38	900	0	52
2025.01.19	16:45:00	95195.44	95231.89	95192.89	95231.89	900	0	52
2025.01.19	17:00:00	95231.95	95263.17	95221.41	95244.06	900	0	52
2025.01.19	17:15:00	95244.12	95259.54	95205.50	95238.14	900	0	52
2025.01.19	17:30:00	95238.20	95243.06	95170.80	95195.70	900	0	52
2025.01.19	17:45:00	95195.76	95220.30	95183.67	95199.86	900	0	52
2025.01.19	18:00:00	95199.92	95209.74	95180.10	95204.04	900	0	52
2025.01.19	18:15:00	95204.10	95233.24	95204.10	95233.24	900	0	52
2025.01.19	18:30:00	95233.30	95241.82	95159.60	95178.17	900	0	52
2025.01.19	18:45:00	95178.23	95184.66	95154.35	95177.63	900	0	52
2025.01.19	19:00:00	95177.69	95217.11	95171.98	95180.32	900	0	52
2025.01.19	19:15:00	95180.38	95211.04	95154.61	95167.69	900	0	52
2025.01.19	19:30:00	95167.75	95187.22	95161.00	95181.69	900	0	52
2025.01.19	19:45:00	95181.75	95222.89	95181.75	95222.89	900	0	52
2025.01.19	20:00:00	95222.95	95273.71	95222.95	95252.19	900	0	52
2025.01.19	20:15:00	95252.25	95257.76	95222.30	95251.45	900	0	52
2025.01.19	20:30:00	95251.51	95272.93	95224.67	95248.37	900	0	52
2025.01.19	20:45:00	95248.43	95273.15	95230.00	95252.92	900	0	52
2025.01.19	21:00:00	95252.98	95259.76	95190.45	95230.41	900	0	52
2025.01.19	21:15:00	95230.47	95260.52	95221.58	95260.52	900	0	52
2025.01.19	21:30:00	95260.58	95272.82	95188.37	95200.55	900	0	52
2025.01.19	21:45:00	95200.61	95204.23	95070.40	95081.92	900	0	52
2025.01.19	22:00:00	95081.98	95135.92	95081.98	95135.92	900	0	52
2025.01.19	22:15:00	95135.98	95189.92	95135.98	95189.92	900	0	52
2025.01.19	22:30:00	95189.98	95210.39	95179.99	95192.63	900	0	52
2025.01.19	22:45:00	95192.69	95200.55	95127.55	95140.21	900	0	52
2025.01.19	23:00:00	95140.27	95142.01	95095.09	95124.25	900	0	52
2025.01.19	23:15:00	95124.31	95132.29	95039.55	95057.67	900	0	52
2025.01.19	23:30:00	95057.73	95095.48	95057.73	95095.48	900	0	52
2025.01.19	23:45:00	95095.54	95131.06	95095.54	95100.39	900	0	52
2025.01.20	00:00:00	95100.45	95122.09	95076.44	95093.30	900	0	52
2025.01.20	00:15:00	95093.36	95104.34	95009.67	95017.05	900	0	52
2025.01.20	00:30:00	95017.11	95058.15	95017.11	95023.01	900	0	52
2025.01.20	00:45:00	95023.07	95030.93	94990.39	95004.91	900	0	52
2025.01.20	01:00:00	95004.97	95056.75	95004.97	95035.85	900	0	52
2025.01.20	01:15:00	95035.91	95040.83	94970.58	94979.16	900	0	52
2025.01.20	01:30:00	94979.22	95008.60	94977.28	95000.00	900	0	52
2025.01.20	01:45:00	95000.06	95024.90	94985.54	95024.90	900	0	52
2025.01.20	02:00:00	95024.96	95078.90	95024.96	95078.90	900	0	52
2025.01.20	02:15:00	95078.96	95086.16	94988.88	94997.52	900	0	52
2025.01.20	02:30:00	94997.58	95008.08	94930.27	94932.97	900	0	52
2025.01.20	02:45:00	94933.03	94986.97	94933.03	94986.97	900	0	52
2025.01.20	03:00:00	94987.03	95026.25	94987.03	95026.25	900	0	52
2025.01.20	03:15:00	95026.31	95060.15	95006.33	95020.79	900	0	52
2025.01.20	03:30:00	95020.85	95072.33	95020.85	95037.27	900	0	52
2025.01.20	03:45:00	95037.33	95039.85	94958.19	94972.65	900	0	52
2025.01.20	04:00:00	94972.71	95010.93	94970.73	95010.93	900	0	52
2025.01.20	04:15:00	95010.99	95027.31	94990.23	95002.39	900	0	52
2025.01.20	04:30:00	95002.45	95056.39	95002.45	95056.39	900	0	52
2025.01.20	04:45:00	95056.45	95110.39	95056.45	95110.39	900	0	52
2025.01.20	05:00:00	95110.45	95142.64	95097.16	95135.71	900	0	52
2025.01.20	05:15:00	95135.77	95189.71	95135.77	95189.71	900	0	52
2025.01.20	05:30:00	95189.77	95209.57	95174.73	95187.93	900	0	52
2025.01.20	05:45:00	95187.99	95241.93	95187.99	95241.93	900	0	52
2025.01.20	06:00:00	95241.99	95295.93	95241.99	95295.93	900	0	52
2025.01.20	06:15:00	95295.99	95308.35	95231.80	95233.12	900	0	52
2025.01.20	06:30:00	95233.18	95278.42	95233.18	95268.78	900	0	52
2025.01.20	06:45:00	95268.84	95299.13	95262.29	95279.20	900	0	52
2025.01.20	07:00:00	95279.26	95284.10	95247.59	95261.68	900	0	52
2025.01.20	07:15:00	95261.74	95262.10	95156.28	95168.76	900	0	52
2025.01.20	07:30:00	95168.82	95182.86	95129.64	95159.88	900	0	52
2025.01.20	07:45:00	95159.94	95203.02	95159.94	95194.38	900	0	52
2025.01.20	08:00:00	95194.44	95248.38	95194.44	95248.38	900	0	52
2025.01.20	08:15:00	95248.44	95266.56	95233.06	95243.79	900	0	52
2025.01.20	08:30:00	95243.85	95275.89	95243.85	95255.51	900	0	52
2025.01.20	08:45:00	95255.57	95309.51	95255.57	95309.51	900	0	52
2025.01.20	09:00:00	95309.57	95325.02	95292.73	95300.47	900	0	52
2025.01.20	09:15:00	95300.53	95329.81	95300.53	95325.66	900	0	52
2025.01.20	09:30:00	95325.72	95350.74	95283.87	95285.85	900	0	52
2025.01.20	09:45:00	95285.91	95325.15	95260.08	95272.32	900	0	52
2025.01.20	10:00:00	95272.38	95323.92	95272.38	95296.53	900	0	52
2025.01.20	10:15:00	95296.59	95307.69	95240.05	95248.63	900	0	52
2025.01.20	10:30:00	95248.69	95282.94	95234.58	95282.94	900	0	52
2025.01.20	10:45:00	95283.00	95296.14	95249.55	95288.97	900	0	52
2025.01.20	11:00:00	95289.03	95314.84	95278.06	95314.84	900	0	52
2025.01.20	11:15:00	95314.90	95319.16	95247.07	95247.07	900	0	52
2025.01.20	11:30:00	95247.13	95254.15	95209.06	95221.13	900	0	52
2025.01.20	11:45:00	95221.19	95275.13	95221.19	95275.13	900	0	52
2025.01.20	12:00:00	95275.19	95329.13	95275.19	95329.13	900	0	52
2025.01.20	12:15:00	95329.19	95359.78	95329.19	95345.74	900	0	52
2025.01.20	12:30:00	95345.80	95390.92	95345.80	95368.13	900	0	52
2025.01.20	12:45:00	95368.19	95397.29	95353.20	95375.10	900	0	52
2025.01.20	13:00:00	95375.16	95384.82	95261.13	95268.75	900	0	52
2025.01.20	13:15:00	95268.81	95322.69	95268.81	95279.23	900	0	52
2025.01.20	13:30:00	95279.29	95297.65	95167.74	95173.02	778	0	52
2025.01.20	13:45:00	95180.40	95184.42	95134.29	95149.17	900	0	52
2025.01.20	14:00:00	95149.23	95171.40	95133.84	95171.40	900	0	52
2025.01.20	14:15:00	95171.46	95204.34	95171.46	95185.81	900	0	52
2025.01.20	14:30:00	95185.87	95190.37	95154.76	95159.50	900	0	52
2025.01.20	14:45:00	95159.56	95200.85	95159.56	95200.85	900	0	52
2025.01.20	15:00:00	95200.91	95221.31	95126.45	95138.86	900	0	52
2025.01.20	15:15:00	95138.92	95152.42	95107.33	95146.45	900	0	52
2025.01.20	15:30:00	95146.51	95195.65	95146.51	95173.96	900	0	52
2025.01.20	15:45:00	95174.02	95182.36	95141.99	95157.83	900	0	52
2025.01.20	16:00:00	95157.89	95201.03	95157.89	95170.64	900	0	52
2025.01.20	16:15:00	95170.70	95172.38	95108.15	95149.01	900	0	52
2025.01.20	16:30:00	95149.07	95172.80	95149.07	95167.41	900	0	52
2025.01.20	16:45:00	95167.47	95198.88	95167.47	95198.88	900	0	52
2025.01.20	17:00:00	95198.94	95217.92	95195.61	95216.61	900	0	52
2025.01.20	17:15:00	95216.67	95237.49	95213.37	95226.96	900	0	52
2025.01.20	17:30:00	95227.02	95231.70	95168.43	95186.73	900	0	52
2025.01.20	17:45:00	95186.79	95240.73	95186.79	95240.73	900	0	52
2025.01.20	18:00:00	95240.79	95270.32	95238.76	95270.32	900	0	52
2025.01.20	18:15:00	95270.38	95309.50	95270.38	95309.50	900	0	52
2025.01.20	18:30:00	95309.56	95344.96	95309.56	95338.52	900	0	52
2025.01.20	18:45:00	95338.58	95392.22	95338.58	95371.80	900	0	52
2025.01.20	19:00:00	95371.86	95425.80	95371.86	95425.80	900	0	52
2025.01.20	19:15:00	95425.86	95457.72	95425.86	95440.59	900	0	52
2025.01.20	19:30:00	95440.65	95480.60	95440.65	95480.60	900	0	52
2025.01.20	19:45:00	95480.66	95487.74	95374.98	95388.66	900	0	52
2025.01.20	20:00:00	95388.72	95390.88	95294.73	95318.11	900	0	52
2025.01.20	20:15:00	95318.17	95356.33	95317.70	95332.70	900	0	52
2025.01.20	20:30:00	95332.76	95346.98	95297.00	95310.50	900	0	52
2025.01.20	20:45:00	95310.56	95350.70	95297.06	95350.70	900	0	52
2025.01.20	21:00:00	95350.76	95372.09	95341.61	95371.19	900	0	52
2025.01.20	21:15:00	95371.25	95383.67	95324.56	95341.78	900	0	52
2025.01.20	21:30:00	95341.84	95376.12	95335.74	95338.62	900	0	52
2025.01.20	21:45:00	95338.68	95374.81	95324.23	95374.81	900	0	52
2025.01.20	22:00:00	95374.87	95403.13	95366.32	95391.70	900	0	52
2025.01.20	22:15:00	95391.76	95394.64	95355.38	95366.55	900	0	52
2025.01.20	22:30:00	95366.61	95388.93	95340.18	95347.44	900	0	52
2025.01.20	22:45:00	95347.50	95390.22	95347.50	95368.51	900	0	52
2025.01.20	23:00:00	95368.57	95398.28	95355.44	95360.48	900	0	52
2025.01.20	23:15:00	95360.54	95399.96	95353.76	95356.40	900	0	52
2025.01.20	23:30:00	95356.46	95376.98	95344.36	95345.44	900	0	52
2025.01.20	23:45:00	95345.50	95384.24	95334.38	95384.24	900	0	52
2025.01.21	00:00:00	95384.30	95384.30	95347.63	95373.98	900	0	52
2025.01.21	00:15:00	95374.04	95401.46	95370.64	95397.10	900	0	52
2025.01.21	00:30:00	95397.16	95451.10	95397.16	95451.10	900	0	52
2025.01.21	00:45:00	95451.16	95468.62	95429.07	95433.69	900	0	52
2025.01.21	01:00:00	95433.75	95449.10	95419.67	95438.39	900	0	52
2025.01.21	01:15:00	95438.45	95445.61	95410.63	95445.61	900	0	52
2025.01.21	01:30:00	95445.67	95460.01	95347.20	95355.90	900	0	52
2025.01.21	01:45:00	95355.96	95365.68	95315.16	95322.88	900	0	52
2025.01.21	02:00:00	95322.94	95340.82	95253.69	95256.63	900	0	52
2025.01.21	02:15:00	95256.69	95284.47	95252.97	95284.47	900	0	52
2025.01.21	02:30:00	95284.53	95326.35	95284.53	95317.18	900	0	52
2025.01.21	02:45:00	95317.24	95349.92	95304.50	95319.81	900	0	52
2025.01.21	03:00:00	95319.87	95373.81	95319.87	95373.81	900	0	52
2025.01.21	03:15:00	95373.87	95400.81	95368.45	95395.39	900	0	52
2025.01.21	03:30:00	95395.45	95425.53	95395.45	95425.53	900	0	52
2025.01.21	03:45:00	95425.59	95432.37	95341.57	95341.87	900	0	52
2025.01.21	04:00:00	95341.93	95382.39	95340.51	95382.39	900	0	52
2025.01.21	04:15:00	95382.45	95416.29	95364.85	95365.93	900	0	52
2025.01.21	04:30:00	95365.99	95405.92	95365.99	95405.92	900	0	52
2025.01.21	04:45:00	95405.98	95439.86	95405.98	95422.33	900	0	52
2025.01.21	05:00:00	95422.39	95460.38	95422.39	95460.38	900	0	52
2025.01.21	05:15:00	95460.44	95471.66	95402.01	95404.53	900	0	52
2025.01.21	05:30:00	95404.59	95458.53	95404.59	95458.53	900	0	52
2025.01.21	05:45:00	95458.59	95487.63	95421.44	95433.62	900	0	52
2025.01.21	06:00:00	95433.68	95437.28	95316.50	95321.48	900	0	52
2025.01.21	06:15:00	95321.54	95335.04	95279.71	95280.97	900	0	52
2025.01.21	06:30:00	95281.03	95290.09	95201.52	95217.66	900	0	52
2025.01.21	06:45:00	95217.72	95271.66	95217.72	95271.66	900	0	52
2025.01.21	07:00:00	95271.72	95278.53	95226.42	95234.22	900	0	52
2025.01.21	07:15:00	95234.28	95263.62	95204.31	95208.87	900	0	52
2025.01.21	07:30:00	95208.93	95238.59	95193.22	95196.64	900	0	52
2025.01.21	07:45:00	95196.70	95222.26	95162.33	95183.63	900	0	52
2025.01.21	08:00:00	95183.69	95184.59	95134.74	95168.76	900	0	52
2025.01.21	08:15:00	95168.82	95197.33	95159.35	95197.33	900	0	52
2025.01.21	08:30:00	95197.39	95229.72	95197.39	95229.72	900	0	52
2025.01.21	08:45:00	95229.78	95283.72	95229.78	95283.72	900	0	52
2025.01.21	09:00:00	95283.78	95309.94	95282.43	95298.39	900	0	52
2025.01.21	09:15:00	95298.45	95346.39	95298.45	95328.60	900	0	52
2025.01.21	09:30:00	95328.66	95338.65	95290.19	95305.61	900	0	52
2025.01.21	09:45:00	95305.67	95325.33	95278.07	95285.03	900	0	52
2025.01.21	10:00:00	95285.09	95291.15	95213.69	95232.56	900	0	52
2025.01.21	10:15:00	95232.62	95248.64	95211.31	95226.13	900	0	52
2025.01.21	10:30:00	95226.19	95249.17	95191.81	95212.87	900	0	52
2025.01.21	10:45:00	95212.93	95254.27	95212.93	95227.44	900	0	52
2025.01.21	11:00:00	95227.50	95269.26	95217.83	95229.05	900	0	52
2025.01.21	11:15:00	95229.11	95246.75	95197.38	95205.17	900	0	52
2025.01.21	11:30:00	95205.23	95231.44	95196.34	95231.44	900	0	52
2025.01.21	11:45:00	95231.50	95236.06	95190.71	95209.64	900	0	52
2025.01.21	12:00:00	95209.70	95212.16	95082.59	95094.89	900	0	52
2025.01.21	12:15:00	95094.95	95113.19	95068.00	95069.26	900	0	52
2025.01.21	12:30:00	95069.32	95087.09	95054.69	95072.45	900	0	52
2025.01.21	12:45:00	95072.51	95118.23	95072.51	95087.79	900	0	52
2025.01.21	13:00:00	95087.85	95089.65	95029.29	95063.61	900	0	52
2025.01.21	13:15:00	95063.67	95090.25	95039.73	95090.25	900	0	52
2025.01.21	13:30:00	95090.31	95091.51	95008.71	95038.59	900	0	52
2025.01.21	13:45:00	95038.65	95057.73	95010.05	95041.31	900	0	52
2025.01.21	14:00:00	95041.37	95064.05	95017.68	95042.88	900	0	52
2025.01.21	14:15:00	95042.94	95059.68	94998.88	95027.44	900	0	52
2025.01.21	14:30:00	95027.50	95049.03	95008.71	95033.37	900	0	52
2025.01.21	14:45:00	95033.43	95054.67	94998.97	94999.45	900	0	52
2025.01.21	15:00:00	94999.51	95034.43	94999.51	95024.93	900	0	52
2025.01.21	15:15:00	95024.99	95056.83	95013.55	95015.47	900	0	52
2025.01.21	15:30:00	95015.53	95044.36	95012.62	95044.36	900	0	52
2025.01.21	15:45:00	95044.42	95060.08	95013.37	95037.72	900	0	52
2025.01.21	16:00:00	95037.78	95076.34	95031.40	95076.34	900	0	52
2025.01.21	16:15:00	95076.40	95095.48	95053.60	95088.40	900	0	52
2025.01.21	16:30:00	95088.46	95123.73	95088.46	95123.73	900	0	52
2025.01.21	16:45:00	95123.79	95126.85	95077.78	95083.06	900	0	52
2025.01.21	17:00:00	95083.12	95099.19	95044.87	95051.11	900	0	52
2025.01.21	17:15:00	95051.17	95091.91	95044.69	95091.91	900	0	52
2025.01.21	17:30:00	95091.97	95118.07	95084.44	95111.14	901	0	52
2025.01.21	17:45:00	95111.20	95139.82	95110.85	95136.11	900	0	52
2025.01.21	18:00:00	95136.17	95162.21	95131.78	95159.62	900	0	52
2025.01.21	18:15:00	95159.68	95197.16	95155.28	95197.16	900	0	52
2025.01.21	18:30:00	95197.22	95251.16	95197.22	95251.16	900	0	52
2025.01.21	18:45:00	95251.22	95284.26	95242.38	95284.26	900	0	52
2025.01.21	19:00:00	95284.32	95302.84	95256.07	95257.09	900	0	52
2025.01.21	19:15:00	95257.15	95263.33	95210.53	95218.99	900	0	52
2025.01.21	19:30:00	95219.05	95246.93	95203.85	95246.93	900	0	52
2025.01.21	19:45:00	95246.99	95300.93	95246.99	95300.93	900	0	52
2025.01.21	20:00:00	95300.99	95333.09	95278.47	95292.51	900	0	52
2025.01.21	20:15:00	95292.57	95321.04	95276.94	95321.04	900	0	52
2025.01.21	20:30:00	95321.10	95348.70	95320.80	95332.00	900	0	52
2025.01.21	20:45:00	95332.06	95350.60	95313.85	95323.93	900	0	52
2025.01.21	21:00:00	95323.99	95352.69	95320.77	95352.69	900	0	52
2025.01.21	21:15:00	95352.75	95367.75	95305.49	95342.33	900	0	52
2025.01.21	21:30:00	95342.39	95362.43	95305.34	95322.62	900	0	52
2025.01.21	21:45:00	95322.68	95330.78	95174.68	95179.84	900	0	52
2025.01.21	22:00:00	95179.90	95205.82	95168.41	95196.37	900	0	52
2025.01.21	22:15:00	95196.43	95233.39	95196.43	95223.48	900	0	52
2025.01.21	22:30:00	95223.54	95239.12	95206.36	95239.12	900	0	52
2025.01.21	22:45:00	95239.18	95278.18	95239.18	95267.75	900	0	52
2025.01.21	23:00:00	95267.81	95290.86	95249.52	95272.64	900	0	52
2025.01.21	23:15:00	95272.70	95306.04	95264.76	95306.04	900	0	52
2025.01.21	23:30:00	95306.10	95360.04	95306.10	95360.04	900	0	52
2025.01.21	23:45:00	95360.10	95393.76	95322.84	95325.30	900	0	52
2025.01.22	00:00:00	95325.36	95366.95	95325.36	95366.95	900	0	52
2025.01.22	00:15:00	95367.01	95420.95	95367.01	95420.95	900	0	52
2025.01.22	00:30:00	95421.01	95457.24	95417.76	95457.24	900	0	52
2025.01.22	00:45:00	95457.30	95457.54	95389.56	95424.96	900	0	52
2025.01.22	01:00:00	95425.02	95463.19	95425.02	95463.19	900	0	52
2025.01.22	01:15:00	95463.25	95505.07	95448.39	95448.39	900	0	52
2025.01.22	01:30:00	95448.45	95484.27	95399.25	95409.69	900	0	52
2025.01.22	01:45:00	95409.75	95418.27	95356.72	95382.28	900	0	52
2025.01.22	02:00:00	95382.34	95410.96	95377.37	95399.87	900	0	52
2025.01.22	02:15:00	95399.93	95442.77	95399.93	95436.37	900	0	52
2025.01.22	02:30:00	95436.43	95462.35	95421.99	95442.15	900	0	52
2025.01.22	02:45:00	95442.21	95471.19	95442.21	95471.15	900	0	52
2025.01.22	03:00:00	95471.21	95481.07	95441.76	95450.52	900	0	52
2025.01.22	03:15:00	95450.58	95475.18	95434.74	95475.18	900	0	52
2025.01.22	03:30:00	95475.24	95491.16	95459.60	95491.16	900	0	52
2025.01.22	03:45:00	95491.22	95511.44	95464.11	95468.01	900	0	52
